0.04855449	0.08240723	-0.019458948	-0.006011237	0.064091906	0.000605098	-0.047650013	0.012061664	0.081799604	-0.13387738	-0.04728143	-0.03304925	0.021868728	-0.032773744	0.0006160288	-0.040449433
0.004943916	-0.01991294	-0.045966614	0.02004531	0.07918165	0.027639354	0.11095599	-0.07815915	0.16105026	-0.092753135	0.08310632	-0.026392609	-0.055065203	0.056290995	0.07323389	0.032420862
-0.0050210115	0.0077531785	0.06604063	0.074281245	0.04482962	-0.065113746	-0.022045184	0.0850696	-0.13710499	-0.05495929	0.08768075	0.007947715	-0.06211762	0.030841481	0.08755882	-0.056445207
-0.09559475	-0.0032227205	-0.11095827	0.06645001	0.05145579	0.041063458	0.037776515	-0.05743182	-0.054449793	-0.010359119	-0.00863788	0.10705433	-0.0043667546	0.10029825	-0.045712117	0.042734038
0.05665866	0.04099165	0.01133873	0.02539418	0.03263136	0.0062785503	-0.14161637	-0.07644003	0.12393808	-0.10955483	0.005205987	0.036487114	0.040137112	0.059838418	0.05066749	0.13667305
-0.0123942625	0.09986952	-0.06181507	-0.13243744	-0.0039608665	0.09515455	-0.03867166	-0.06621183	0.016523229	-0.013157239	-0.047426056	-0.028605236	-0.03706861	-0.062353995	-0.019378377	-0.006769478
-0.00043427083	0.25539	-0.031376056	0.13070758	0.048084207	0.04599465	-0.068835884	-0.017839542	-0.08193848	-0.01589874	0.06380825	0.062022813	-0.073980816	-0.0031544748	-0.051759657	0.15378824
-0.02932985	-0.018562408	0.033445694	-0.004665944	0.030202053	-0.11176923	-0.08671123	0.060716398	0.030103527	0.0261485	0.106013544	0.0065202625	-0.060899973	-0.044630323	-0.015832718	-0.011853761
0.04771997	-0.11441836	-0.03930618	0.15149215	0.051382743	-0.031029673	-0.052152548	0.032002658	0.030408166	0.011920108	0.08247221	-0.045175973	0.057267133	0.012265522	0.10695852	-0.028313048
0.12470621	-0.073768936	0.05480638	0.035632472	-0.0017603327	-0.039665017	-0.08510038	-0.05154587	0.027897164	-0.088098206	-0.019833008	0.052983902	0.025099197	-0.03513089	-0.045491345	0.04228322
-0.064921774	0.0028161195	-0.11284315	-0.043292873	-0.08786266	-0.010034164	0.019830825	0.04380043	-0.09626466	-0.109048724	0.010475513	-0.041109465	0.09727331	0.018446386	-0.09465742	0.089906946
0.030336011	0.15442076	0.102337755	0.0489648	0.0057452978	-0.07165266	-0.038130533	-0.011168979	-0.12619808	0.07883984	0.0997005	0.035170477	0.006630721	-0.04118563	-0.056959987	0.16969678
-0.009417599	0.036381718	0.09679908	0.1119007	-0.014017993	0.077768765	0.0021583855	0.0012101253	-0.09418779	0.064787984	-0.04356714	0.029668804	-0.030382682	0.033120982	-0.035723638	-0.04445737
-0.01855711	0.069785975	-0.12652388	0.040456656	-0.0048193666	0.03778661	0.023514075	-0.013356097	0.123776466	-0.22675121	0.048673037	0.101111144	0.019391688	0.025929118	0.024727296	0.06580853
-0.031702545	0.039740745	0.0347604	0.014299864	0.010177971	0.07837734	-0.06828133	-0.008666585	0.020148842	0.078978606	-0.04242832	-0.008079776	-0.014311395	0.025827432	-0.0130025465	0.033359703
-0.06528042	-0.028897617	-0.12631387	0.14535362	0.07448665	-0.03810536	0.1075994	-0.07170742	0.11971873	-0.04093574	-0.012527282	-0.009230506	-0.035699453	-0.050453093	0.0027227264	-0.07992189
0.0001507029	-0.16922311	0.04336854	-0.004483565	-0.19027735	0.0023408937	0.21529637	0.019879678	-0.08080347	-0.09544408	-0.010124665	-0.11645187	0.100976996	0.08017676	-0.12039821	0.03332356
0.0037596046	0.084219	0.12507541	0.01511475	0.108577356	-0.042486604	-0.0405363	-0.0034909428	0.17924337	-0.028388789	0.113844365	0.07696427	-0.08154881	0.018223971	0.08325925	0.071089275
-0.038656745	-0.09231427	-0.011344837	-0.0071374765	0.0227171	-0.03265362	-0.2071645	0.04344333	-0.004232832	-0.14873365	0.14416635	-0.012304771	0.19335443	-0.11076201	0.016098311	0.0017717377
-0.08881667	0.08583853	0.027042044	0.0024644185	-0.01680031	0.087530285	-0.002853049	-0.09232337	0.07987786	0.07023223	0.06291542	0.007624744	0.1370776	0.13696401	0.0016970772	-0.04750528
-0.012094245	-0.061119728	0.068926625	0.102491155	0.06579698	-0.04911641	0.009994678	-0.0102994265	-0.11299642	0.038179334	0.039876115	0.07326771	-0.0016962868	-0.046508208	0.00060310063	-0.098677345
-0.028242024	0.108611695	-0.12426249	-0.060113393	-0.024750644	0.14026329	0.23364863	0.010193011	0.058377054	0.07535539	0.020219846	0.10882157	-0.03760604	-0.017609827	-0.08577416	-0.11294398
0.07760911	0.18036194	-0.08040731	0.1875253	0.003275692	-0.028176624	-0.02051285	-0.008872356	0.25600636	-0.0749528	0.19724219	0.16068985	-0.07975079	-0.076856926	0.073427595	0.10920298
0.02016439	0.005824313	-0.024931816	0.060389403	0.066409215	0.040738557	-0.013380419	-0.045593243	0.054718733	-0.0024006946	0.037221644	-0.053925637	0.11127	-0.0062035355	0.06992505	0.113495864
0.010669512	-0.16102165	0.08409495	-0.0055915555	-0.01192037	-0.07616386	-0.060755435	-0.020241719	0.005927675	0.049067564	0.040017746	0.014977914	-0.021557542	-0.10662358	-0.003495579	-0.006255025
-0.020658169	0.10098405	-0.030417135	0.09262987	-0.042459134	-0.011127486	-0.06168978	-0.0035463965	0.1155337	-0.09361622	0.0137693	-0.043930955	0.022935513	0.062415134	0.03140312	0.19524698
0.006999802	-0.14472567	-0.039432894	0.102022626	-0.05399312	0.045617696	-0.047152568	0.008647413	0.10617281	0.022518976	0.015023092	0.022151485	0.14879851	-0.034635443	0.07906394	-0.017351164
0.14827813	0.057034217	-0.119937904	0.25055403	0.16464226	-0.1814804	-0.10815839	0.13964759	-0.07244347	-0.0016211552	0.16902749	0.10186751	-0.028551172	-0.0711623	0.13013515	-0.17730986
-0.085863225	0.082166664	0.15547185	-0.017028036	-0.02545868	0.084244855	-0.056243032	-0.013624257	0.019890236	0.08040113	-0.0051893163	0.007998588	-0.13466679	0.09467756	0.041812763	-0.0031509208
0.008172296	0.0006382167	0.025796805	-0.09547725	-0.087364726	0.0483758	0.042754702	-0.082579754	0.15234071	0.022726938	-0.0060233255	0.017954962	0.019096415	0.0076777823	0.016692135	0.011571666
0.06632601	-0.015432758	0.0069917236	0.023970718	0.056687817	-0.057421185	0.038139176	0.03493108	-0.049642976	-0.019678062	0.047468353	0.05377275	0.0029534039	0.09883404	0.035789557	0.16074318
0.032936156	-0.112289	0.08412013	0.06070499	-0.036213525	-0.063030235	-0.04663126	0.038967766	-0.072500214	-0.06546374	0.029210955	-0.04396622	0.073468976	-0.0690128	-0.0365914	0.031772934
-0.0060887085	-0.05854139	0.024215627	0.008329323	0.065780036	-0.06889878	-0.019801887	0.02845573	-0.106003	-0.26045433	0.039433282	0.027835924	0.0565472	-0.0020520352	-0.03284856	0.08371036
0.04267971	0.0043967785	0.024310434	0.059692092	0.044125706	0.037309088	0.13388936	0.072837055	-0.09017487	-0.13451523	0.052689873	0.040122323	0.034995623	0.029631907	0.024188101	-0.055021554
0.05484239	-0.13012105	-0.057075657	-0.044009335	-0.040673997	-0.02596737	-0.05201097	0.023086455	-0.09626791	0.05938007	0.09501617	0.03185039	0.14149714	0.08852687	0.057157274	-0.046226863
-0.049759593	0.11399917	-0.012314816	-0.0024778615	-0.02602779	-0.017920751	-0.050999485	-0.065733366	-0.14453253	-0.0319083	0.08723685	0.018315727	-0.15318653	0.09064198	-0.043171734	-0.05537844
-0.029410716	0.1812216	-0.20541598	0.05952738	-0.019906184	0.091566324	-0.052446757	-0.1723106	0.1032606	0.046999156	0.025245428	-0.09667594	0.017140696	0.04448976	-0.008826433	-0.010866801
-0.12563011	-0.08265949	0.038535096	0.030522125	-0.0071765925	0.061802354	0.123523876	-0.10076335	-0.13471872	-0.07448251	-0.005057074	-0.13344522	-0.076398194	0.027516264	-0.13708341	0.13106766
-0.01608081	0.035358097	0.02189502	0.108187735	0.037128355	-0.07086049	0.0022536004	0.05560444	-0.15332365	-0.19379668	0.044193532	0.012960647	-0.033853125	0.061582863	0.01978403	-7.878518e-05
-0.05182045	0.11540519	0.095307715	0.067542024	-0.012205065	-0.090256445	-0.08261024	-0.00093248114	0.062963836	0.08771788	0.012442588	-0.011738023	-0.016166812	-0.053719897	-0.081094936	0.025629194
-0.16100296	0.036302947	0.017038886	0.19120513	0.048846107	0.0063735843	0.09223778	0.03239515	-0.08749475	-0.05627544	0.07070228	0.026234258	0.013376621	0.25918782	0.044169333	-0.027969742
0.023356192	0.14467476	0.12653586	-0.07717214	-0.051393796	0.121089	0.043218363	0.051449616	-0.0215017	-0.0043400065	0.013568111	0.01527138	0.071723886	0.07641086	0.030334234	0.1274476
0.008802802	0.04237753	0.047463823	-0.094951116	-0.06530572	-0.0041604	-0.031121792	-0.011842395	0.10061407	0.15834965	-0.04779012	-0.017992442	0.1302659	-0.043591455	0.00061335496	0.06934451
-0.05831984	0.06909147	-0.11138933	-0.10950981	-0.057472996	0.19509321	-0.1837334	0.00045909334	0.012723454	-0.024199525	-0.04754894	-0.11078506	0.10673563	0.10154081	-0.04589955	0.13579199
-0.08376204	-0.04282447	0.062360894	0.07243713	-0.038023464	0.08356614	0.21809115	-0.023832617	-0.060853474	-0.07659016	0.053234264	-0.085650586	0.06064692	0.02942694	-0.053804863	0.001046894
0.10726151	-0.10625082	-0.082934156	0.029386327	-0.011647581	-0.12369953	0.089360915	0.097585306	-0.01054524	-0.08657192	0.055570405	-0.009810248	0.052758425	0.0064585432	-0.0039019084	0.124133974
0.004718981	-0.016976368	-0.087493144	-0.019961676	0.07185798	0.028344769	-0.030746434	-0.07952426	0.019457806	-0.026958829	-0.012830356	-0.08695424	-0.037766475	0.01362114	0.037180014	-0.09471383
-0.022785334	0.030386223	-0.069499224	-0.0045944666	-0.07218842	-0.04560151	0.004925481	-0.11461385	0.06298068	-0.037409984	-0.007004076	-0.15169469	0.03267154	0.009822825	-0.00989631	0.24450622
0.083584525	-0.1028681	-0.036721367	-0.056915484	0.03600182	-0.0059897136	0.018693607	-0.04446007	0.05612169	-0.10335645	-0.054931715	0.06299905	-0.12466317	0.0033130178	-0.038945436	-0.08356943
-0.01655817	0.10138357	-0.045598198	-0.026416373	-0.029761953	-0.012343305	0.13574153	-0.11321937	-0.070836686	0.16678794	0.052253053	-0.095365	0.039387837	-0.010162278	-0.071747445	0.03651234
0.054566182	-0.097826354	-0.06646804	0.110166125	0.0009032854	-0.15317641	-0.02680724	0.0030675502	-0.06141767	-0.0034780414	0.033558596	0.114351675	-0.11746571	-0.052944966	0.11416037	-0.0004265941
-0.024184886	0.022096438	0.023499781	0.028083542	-0.014401511	-0.04820575	-0.026983421	0.050374854	0.0077982433	0.043198828	0.09357322	0.06362485	0.13275515	-0.0064012147	-0.019150162	0.09357881
0.009557078	0.040625896	0.027127061	-0.13545394	-0.005960495	-0.054677665	-0.07688995	-0.06915141	-0.09729105	-0.047200784	-0.06514237	-0.017148493	-0.049662013	-0.01168583	-0.06425138	-0.03655347
0.117905185	0.1254817	0.0156098055	-0.021064224	0.041402694	0.0049805352	-0.15360677	0.13421966	0.013642348	-0.02807837	0.061362643	0.074533276	-0.03229921	-0.046930797	0.021323083	0.17688215
0.02533536	0.11028172	0.031057982	0.04002059	0.17259511	-0.020802919	0.017102674	0.059686333	0.19678567	0.11608954	0.074215755	-0.021165835	-0.038928602	-0.09834659	-0.025317496	-0.09870941
-0.053738788	-0.07173581	0.0493161	-0.06660921	-0.07751488	-0.019937254	0.13346197	0.0043578693	0.10662496	0.07349953	-0.05944534	-0.014689067	0.15913111	0.055542007	0.015095171	-0.05627658
0.12422844	0.0412666	0.056646977	-0.114768945	-0.047800206	-0.005541793	-0.059293754	0.0122647695	-0.0888401	0.044219125	0.069625445	-0.039252065	0.038963728	-0.04647709	0.049151428	0.020206941
0.055030804	-0.039741833	0.021637745	-0.057072103	0.040989026	0.052767023	0.032877	-0.018160295	0.03164193	0.066710256	0.05333746	0.053114876	-0.04414611	0.039491687	0.0624234	0.011953919
0.052479174	-0.045192633	-0.033943035	0.033511177	0.026959967	-0.046795864	-0.014614343	0.026230777	0.053204637	0.00073200866	0.07428773	0.07000689	-0.024879804	-0.059755594	0.04784296	-0.049055
0.06468542	-0.061540354	-0.03412897	-0.0068979133	0.016510107	0.029858146	-0.009153068	-0.014484526	-0.010046169	-0.03145123	0.0014142385	-0.029972129	0.019095369	-0.005566519	-5.550161e-05	0.113630064
-0.12827691	0.084534034	-0.060583554	-0.13185172	-0.012712532	0.13099831	-0.06706831	0.06381773	0.004123506	0.05108971	-0.035967123	-0.14089058	0.10805645	0.07408662	-0.053849548	-0.08040432
-0.05543648	0.084367715	-0.1099601	0.042032614	-0.051346947	0.046161056	0.034506984	-0.16244042	-0.031431396	-0.1291771	0.06220123	-0.0057027596	-0.0014861024	0.11487492	-0.12093531	0.030015394
0.022331376	0.0925844	0.10413174	-0.09600908	-0.09816671	0.1053298	-0.067985825	-0.09399584	0.029000638	-0.013697956	0.088096224	-0.062874004	0.049806375	0.079291925	-0.064015254	0.07817857
0.057999626	-0.06230713	-0.07996789	-0.04736469	0.0018716566	0.079768926	-7.262752e-07	0.06964978	0.015864693	0.067963436	0.091362305	0.07974947	-0.05809962	-0.10730428	0.01839209	-0.08371073
-0.09539293	-0.0048732124	-0.058061168	-0.074348345	-0.06343573	0.053957716	-0.0033082308	-0.11153112	0.123236455	0.017614989	-0.08621329	-0.069803745	0.050566502	0.13110575	-0.037349112	-0.0040850616
0.0023817022	-0.02616627	0.000590762	0.06277146	0.033087976	0.042608403	0.14726883	0.08465879	0.015958948	0.051994544	0.08636506	-0.094378054	-0.055357676	-0.005241581	0.042084336	0.25115097
0.015564859	-0.07825982	-0.0950497	0.18416244	0.07854191	-0.042232156	0.03914318	-0.0048664897	-0.0035244364	0.14440532	0.1268695	0.03515554	0.07860145	-0.036587905	0.07796732	0.101835385
0.03257872	-0.013463622	0.120627835	-0.00779826	0.008161348	0.10141281	0.0023211644	-0.22257861	0.0224768	0.0018371573	-0.019319016	-0.098711096	0.058336128	0.019761188	-0.08303174	-0.10713671
-0.021090524	0.049066674	-0.12650214	-0.016931815	-0.07078789	0.021778632	-0.18699385	-0.048439458	-0.059259992	0.028275734	0.09679652	-0.08854985	0.07920298	0.049646124	-0.062089745	0.068868354
-0.046019796	0.0322062	-0.025073636	-0.10434675	-0.010180262	0.036819763	-0.042907577	-0.030163903	0.08249386	0.011490743	-0.02678596	-0.1559131	-0.04198893	0.03922264	-0.050936088	0.014720194
0.024824902	-0.14683735	-0.060839165	-0.19868328	-0.021456584	0.02493391	-0.09639829	-0.037146337	-0.01279221	0.04688731	0.046440933	-0.013761661	0.05141478	0.06578518	-0.042754672	0.1490739
-0.036058974	0.10048677	-0.019396158	-0.112629935	-0.10533658	0.07090234	-0.09443488	-0.056408163	0.05064972	-0.07929658	0.015467846	0.08017313	-0.010719054	0.029438546	-0.082280144	0.11834069
-0.029557215	0.23542625	0.01785795	-0.055299357	-0.07927285	0.11994409	0.10584182	-0.046071414	-0.019741712	0.06815029	-0.029272418	-0.11546869	0.17910582	0.0023884813	0.009510731	0.0485664
-0.092010215	0.15285979	-0.09693669	0.03138435	-0.06956132	0.06056487	0.03174235	-0.1074517	0.08187924	-0.16580789	0.010929484	-0.07495819	-0.063366644	-0.042364262	-0.03175938	0.11130246
0.10953836	0.1767098	0.01838906	-0.04874952	0.027442256	-0.024368709	-0.08438182	0.1105875	0.009300443	0.028444376	0.057503644	0.10207974	-0.014040899	0.052966904	0.023126075	-0.06496078
-0.04492399	0.069374844	0.09211475	-0.011442039	-0.027292246	0.09051082	0.139683	-0.02254091	-0.08586825	0.24436323	0.035541553	-0.00050050014	0.08193185	-0.06142205	-0.035485815	0.037777163
-0.03977117	-0.0033688482	-0.028077096	-0.037909348	-0.02165888	-0.030686863	0.038401444	0.06285449	0.078136794	0.097275734	0.044853367	-0.083078615	0.035631463	0.09238531	0.03444217	-0.04722326
-0.039454535	0.115354866	-0.027631657	0.013205615	-0.07453642	-0.021467207	-0.0019652639	-0.11931459	0.02146249	0.0077966745	0.10377634	-0.011790396	-0.0050888737	-0.06889333	-0.0033975544	0.14095989
-0.01007533	-0.046414558	-0.0134551115	0.06608502	-0.06110801	0.09603684	-0.044221766	0.030158011	-0.011470279	-0.009215435	0.06458761	-0.0023957745	0.07579217	-0.027929794	-0.0071379296	-0.12630431
-0.035755664	-0.11578517	-0.016358724	-0.042496942	-0.0661771	0.07361675	0.096059635	-0.074567415	-0.117151245	-0.02164656	-0.03212292	-0.006358045	0.0037404927	0.11601945	-0.08881939	0.067393444
0.06445713	0.1724826	-0.088968396	0.09737272	-0.090711124	-0.05136148	-0.051695533	-0.0042230138	0.06326749	-0.02658717	-0.10911265	0.14606035	-0.021651067	-0.017751534	0.06953301	-0.11269062
-0.031258274	0.032329313	0.00029628573	-0.042939324	0.06441507	-0.057407975	-0.19827841	0.0053927023	-0.022088617	-0.15462446	0.012631557	-0.028340152	-0.06622174	0.039061427	-0.027068468	-0.091582745
0.008789012	-0.18723305	-0.107681915	0.12274445	0.0040258733	-0.12357987	0.00064905494	0.09798558	0.09899807	0.028252553	-0.03763874	0.09590205	-0.10741988	0.1227182	0.025880268	-0.14129671
0.06164565	-0.057603236	0.004908032	0.04799915	0.048191134	-0.13607287	0.16349354	-0.012292653	-0.047379006	-0.017705	0.15749684	0.12660563	0.027687142	-0.059004284	0.09993706	-0.20490196
-0.005068407	0.107737735	0.017105075	-0.018151235	-0.019622704	-0.011921731	-0.049659405	0.0043092994	0.10552221	-0.05527918	0.06281584	-0.022320384	-0.03968155	0.0044263783	-0.05018213	0.022677032
0.025263954	0.025256438	0.051164392	0.035819918	0.040436618	-0.050641198	-0.071593665	0.04918578	-0.13974246	-0.088839546	0.106425345	0.043499406	-0.009514258	-0.0012439034	-0.1485074	-0.011664774
-0.13255605	0.14616135	0.1474373	-0.12368623	-0.19278729	0.14109343	-0.1129276	-0.08244807	0.11663645	-0.03444216	-0.06182125	-0.12935872	0.17700434	0.0635216	-0.10659592	0.036260586
0.031148447	0.2111969	0.073160246	0.054513294	0.05274997	0.025305409	0.09123197	0.022896972	0.083500676	0.05649368	0.058717813	-0.023210388	0.030410806	0.080617264	0.07915419	-0.100664966
0.12270819	-0.010918905	-0.014075147	0.23107968	0.012643748	-0.14969702	-0.061660703	0.11555542	0.025877543	-0.04966716	0.0003822753	0.053845573	-0.07472828	-0.037860103	0.12720685	-0.0914281
0.122137085	-0.03728203	0.09902283	0.05344412	0.10910048	0.009179851	-0.0011019037	-0.05468465	0.0044736024	0.05926358	0.07593673	-0.09549878	0.12810494	-0.0729104	0.0459916	-0.077979386
-0.015754633	0.08806537	-0.17011464	-0.06852686	0.02386034	-0.12610829	-0.13993013	-0.03980484	-0.039569363	-0.19509648	0.0975905	0.06353002	-0.09065951	-0.043438658	-0.0016099984	-0.071576886
0.051157802	0.22154962	0.004568021	-0.05019067	-0.031174552	0.11040278	-0.07960409	-0.020112708	0.15447819	-0.0029625162	-0.060770843	0.025085889	0.15259676	0.0011116265	-0.0012984413	0.13338402
-0.020766754	0.08894794	-0.039049577	0.15687834	0.060311534	-0.048437998	-0.029588863	0.059053782	-0.091586165	-0.045111466	0.15211192	-0.029192409	0.00031846212	-0.005297026	0.045937818	-0.085876524
0.11481161	-0.014004553	0.12236584	0.08392369	0.22790654	-0.09662297	-0.21857664	0.046778355	0.08511995	0.059392754	0.11319897	0.002587514	0.1051242	-0.10256372	0.004683734	0.08515948
0.1853096	-0.076480836	-0.07479995	0.09881412	0.0773245	-0.21513449	-0.094348945	0.08904767	0.045262296	-0.10853377	0.098560795	0.093513586	-0.17761935	-0.17392357	0.14210613	0.13410169
0.0075138146	0.006940449	-0.058937564	0.08705787	-0.024650794	0.033351768	0.029829944	-0.021937463	-0.10005623	0.022857096	0.039795365	-0.1476117	0.0819651	0.025148837	-0.022959718	0.1285471
-0.09146672	0.05187809	0.18678214	0.00084844953	0.015293342	0.03156275	-0.1657451	-0.055396102	-0.0024636409	-0.02532539	0.02064422	-0.059145596	0.1147482	0.004932471	-0.031484555	0.035607312
0.04313093	-0.15617742	-0.117301695	0.040406797	0.081629604	-0.09428297	-0.21420464	0.06380366	0.039092537	0.09904612	0.2201735	0.024282303	0.031818867	-0.038242135	0.075083114	0.079532966
-0.06392274	-0.054734807	0.04702014	0.012722682	-0.112942025	0.05506619	0.032754727	0.00026090594	-0.04831389	0.064943045	-0.034728326	0.07053686	0.09940408	0.06344579	-0.18881889	-0.11330927
-0.019741544	0.11245767	0.102568	-0.039957393	-0.06673011	-0.012676071	-0.25078467	0.059225515	-0.084073246	-0.21588154	-0.06294421	0.09583425	-0.028762588	0.04442245	0.0010652314	-0.17942043
